timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765406837.315404,1,414,328,1765406837315,1765406837315,0,1.40,0.0000,0.0,0.00
1765406837.424270,1,415,329,1765406837423,1765406837424,1,2.96,0.0000,0.0,0.00
1765406837.472769,1,416,330,1765406837466,1765406837472,6,3.04,0.0000,0.0,0.00
1765406837.508920,1,417,331,1765406837508,1765406837508,0,3.07,0.0000,0.0,0.00
1765406837.553082,1,418,332,1765406837551,1765406837553,2,3.09,0.0000,0.0,0.00
1765406837.593620,1,419,333,1765406837593,1765406837593,0,3.11,0.0000,0.0,0.00
1765406837.636036,1,420,334,1765406837636,1765406837636,0,3.10,0.0000,0.0,0.00
1765406837.679014,1,421,335,1765406837678,1765406837678,0,3.10,0.0000,0.0,0.00
1765406837.720494,1,422,336,1765406837720,1765406837720,0,3.10,0.0000,0.0,0.00
1765406837.765082,1,423,337,1765406837763,1765406837765,2,3.05,0.0000,0.0,0.00
1765406837.804719,1,424,338,1765406837804,1765406837804,0,3.06,0.0000,0.0,0.00
1765406837.851050,1,425,339,1765406837847,1765406837851,4,3.14,0.0000,0.0,0.00
1765406837.889662,1,426,340,1765406837889,1765406837889,0,3.18,0.0000,0.0,0.00
1765406837.934181,1,427,341,1765406837931,1765406837934,3,3.05,0.0000,0.0,0.00
1765406837.974666,1,428,342,1765406837974,1765406837974,0,3.04,0.0000,0.0,0.00
1765406838.018913,1,429,343,1765406838017,1765406838018,1,3.04,0.0000,0.0,0.00
1765406838.061173,1,430,345,1765406838060,1765406838060,0,3.04,0.0000,0.0,0.00
1765406838.104133,1,431,346,1765406838103,1765406838104,1,3.04,0.0000,0.0,0.00
1765406838.145709,1,432,347,1765406838145,1765406838145,0,3.04,0.0000,0.0,0.00
1765406838.187988,1,433,348,1765406838187,1765406838187,0,3.03,0.0000,0.0,0.00
1765406838.230581,1,434,349,1765406838230,1765406838230,0,3.02,0.0000,0.0,0.00
1765406838.271903,1,435,350,1765406838271,1765406838271,0,3.03,0.0000,0.0,0.00
1765406838.318142,1,436,351,1765406838314,1765406838318,4,3.12,0.0000,0.0,0.00
1765406838.356687,1,437,352,1765406838356,1765406838356,0,3.15,0.0000,0.0,0.00
1765406838.398445,1,438,353,1765406838398,1765406838398,0,3.16,0.0000,0.0,0.00
1765406838.440469,1,439,354,1765406838440,1765406838440,0,3.16,0.0000,0.0,0.00
1765406838.482280,1,440,355,1765406838482,1765406838482,0,3.16,0.0000,0.0,0.00
1765406838.524477,1,441,356,1765406838524,1765406838524,0,3.16,0.0000,0.0,0.00
1765406838.570648,1,442,357,1765406838567,1765406838570,3,3.21,0.0000,0.0,0.00
1765406838.609126,1,443,358,1765406838609,1765406838609,0,3.24,0.0000,0.0,0.00
1765406838.653098,1,444,359,1765406838651,1765406838653,2,3.24,0.0000,0.0,0.00
1765406838.693351,1,445,360,1765406838693,1765406838693,0,3.26,0.0000,0.0,0.00
1765406838.740460,1,446,361,1765406838735,1765406838739,4,3.29,0.0000,0.0,0.00
1765406838.778207,1,447,363,1765406838778,1765406838778,0,3.26,0.0000,0.0,0.00
1765406838.820720,1,448,365,1765406838820,1765406838820,0,3.23,0.0000,0.0,0.00
1765406838.862696,1,449,366,1765406838862,1765406838862,0,3.23,0.0000,0.0,0.00
1765406838.904500,1,450,367,1765406838904,1765406838904,0,3.22,0.0000,0.0,0.00
1765406838.947538,1,451,368,1765406838947,1765406838947,0,3.21,0.0000,0.0,0.00
1765406838.990360,1,452,369,1765406838990,1765406838990,0,3.21,0.0000,0.0,0.00
1765406839.037003,1,453,370,1765406839032,1765406839037,5,3.28,0.0000,0.0,0.00
1765406839.074709,1,454,371,1765406839074,1765406839074,0,3.33,0.0000,0.0,0.00
1765406839.120867,1,455,372,1765406839116,1765406839120,4,3.38,0.0000,0.0,0.00
1765406839.159800,1,456,373,1765406839159,1765406839159,0,3.36,0.0000,0.0,0.00
1765406839.202572,1,457,374,1765406839201,1765406839202,1,3.32,0.0000,0.0,0.00
1765406839.243341,1,458,375,1765406839243,1765406839243,0,3.34,0.0000,0.0,0.00
1765406839.286828,1,459,376,1765406839285,1765406839286,1,3.33,0.0000,0.0,0.00
1765406839.322483,1,460,377,1765406839320,1765406839321,1,3.39,0.0000,0.0,0.00
1765406839.363924,1,461,378,1765406839363,1765406839363,0,3.39,0.0000,0.0,0.00
1765406839.406219,1,462,379,1765406839406,1765406839406,0,3.38,0.0000,0.0,0.00
1765406839.448073,1,463,380,1765406839448,1765406839448,0,3.37,0.0000,0.0,0.00
1765406839.490707,1,464,381,1765406839490,1765406839490,0,3.38,0.0000,0.0,0.00
1765406839.538673,1,465,382,1765406839532,1765406839537,5,3.45,0.0000,0.0,0.00
1765406839.575604,1,466,383,1765406839575,1765406839575,0,3.49,0.0000,0.0,0.00
1765406839.621387,1,467,384,1765406839617,1765406839621,4,3.49,0.0000,0.0,0.00
1765406839.660049,1,468,385,1765406839660,1765406839660,0,3.49,0.0000,0.0,0.00
1765406839.705770,1,469,386,1765406839702,1765406839705,3,3.49,0.0000,0.0,0.00
1765406839.744732,1,470,387,1765406839744,1765406839744,0,3.50,0.0000,0.0,0.00
1765406839.789668,1,471,388,1765406839787,1765406839789,2,3.51,0.0000,0.0,0.00
1765406839.829272,1,472,389,1765406839829,1765406839829,0,3.54,0.0000,0.0,0.00
1765406839.875811,1,473,390,1765406839871,1765406839874,3,3.58,0.0000,0.0,0.00
1765406839.913993,1,474,391,1765406839913,1765406839913,0,3.61,0.0000,0.0,0.00
1765406839.957799,1,475,392,1765406839954,1765406839957,3,2.31,0.0000,0.0,0.00
1765406839.997162,1,476,393,1765406839997,1765406839997,0,2.23,0.0000,0.0,0.00
1765406840.042718,1,477,395,1765406840039,1765406840042,3,2.20,0.0000,0.0,0.00
1765406840.081903,1,478,396,1765406840081,1765406840081,0,2.19,0.0000,0.0,0.00
1765406840.125777,1,479,397,1765406840123,1765406840125,2,2.19,0.0000,0.0,0.00
1765406840.165496,1,480,398,1765406840165,1765406840165,0,2.21,0.0000,0.0,0.00
1765406840.208035,1,481,399,1765406840208,1765406840208,0,2.22,0.0000,0.0,0.00
1765406840.253255,1,482,400,1765406840250,1765406840253,3,2.27,0.0000,0.0,0.00
1765406840.293323,1,483,401,1765406840293,1765406840293,0,2.25,0.0000,0.0,0.00
1765406840.337642,1,484,402,1765406840334,1765406840336,2,2.22,0.0000,0.0,0.00
1765406840.377132,1,485,403,1765406840377,1765406840377,0,2.15,0.0000,0.0,0.00
1765406840.418675,1,486,404,1765406840418,1765406840418,0,2.10,0.0000,0.0,0.00
1765406840.460236,1,487,405,1765406840460,1765406840460,0,2.05,0.0000,0.0,0.00
1765406840.502604,1,488,406,1765406840502,1765406840502,0,2.02,0.0000,0.0,0.00
1765406840.544672,1,489,407,1765406840544,1765406840544,0,1.99,0.0000,0.0,0.00
1765406840.587847,1,490,408,1765406840587,1765406840587,0,2.00,0.0000,0.0,0.00
1765406840.630147,1,491,409,1765406840630,1765406840630,0,1.98,0.0000,0.0,0.00
1765406840.672295,1,492,410,1765406840672,1765406840672,0,1.97,0.0000,0.0,0.00
1765406840.718495,1,493,411,1765406840714,1765406840715,1,1.98,0.0000,0.0,0.00
1765406840.757584,1,494,412,1765406840757,1765406840757,0,1.97,0.0000,0.0,0.00
1765406840.803527,1,495,414,1765406840799,1765406840802,3,2.01,0.0000,0.0,0.00
1765406840.841157,1,496,415,1765406840841,1765406840841,0,1.96,0.0000,0.0,0.00
1765406840.884539,1,497,416,1765406840883,1765406840884,1,1.92,0.0000,0.0,0.00
1765406840.924797,1,498,417,1765406840924,1765406840924,0,1.95,0.0000,0.0,0.00
1765406840.967583,1,499,418,1765406840966,1765406840967,1,1.96,0.0000,0.0,0.00
1765406841.008162,1,500,419,1765406841008,1765406841008,0,1.98,0.0000,0.0,0.00
1765406841.051323,1,501,420,1765406841050,1765406841051,1,1.99,0.0000,0.0,0.00
1765406841.093630,1,502,422,1765406841093,1765406841093,0,1.92,0.0000,0.0,0.00
1765406841.135557,1,503,423,1765406841135,1765406841135,0,1.88,0.0000,0.0,0.00
1765406841.177685,1,504,424,1765406841177,1765406841177,0,1.84,0.0000,0.0,0.00
1765406841.219966,1,505,425,1765406841219,1765406841219,0,1.81,0.0000,0.0,0.00
1765406841.262387,1,506,426,1765406841261,1765406841261,0,1.74,0.0000,0.0,0.00
1765406841.304240,1,507,427,1765406841304,1765406841304,0,1.71,0.0000,0.0,0.00
1765406841.350022,1,508,428,1765406841347,1765406841350,3,1.78,0.0000,0.0,0.00
1765406841.389521,1,509,429,1765406841389,1765406841389,0,1.83,0.0000,0.0,0.00
1765406841.433815,1,510,430,1765406841431,1765406841433,2,1.86,0.0000,0.0,0.00
1765406841.473833,1,511,431,1765406841473,1765406841473,0,1.88,0.0000,0.0,0.00
1765406841.517519,1,512,432,1765406841515,1765406841517,2,1.90,0.0000,0.0,0.00
1765406841.557702,1,513,433,1765406841557,1765406841557,0,1.83,0.0000,0.0,0.00
1765406841.600944,1,514,434,1765406841599,1765406841600,1,1.78,0.0000,0.0,0.00
1765406841.642171,1,515,435,1765406841641,1765406841641,0,1.72,0.0000,0.0,0.00
1765406841.684627,1,516,436,1765406841683,1765406841684,1,1.69,0.0000,0.0,0.00
1765406841.726013,1,517,437,1765406841726,1765406841726,0,1.68,0.0000,0.0,0.00
1765406841.768041,1,518,438,1765406841768,1765406841768,0,1.66,0.0000,0.0,0.00
1765406841.814792,1,519,439,1765406841809,1765406841813,4,1.70,0.0000,0.0,0.00
1765406841.850988,1,520,440,1765406841850,1765406841850,0,1.67,0.0000,0.0,0.00
1765406841.893709,1,521,441,1765406841893,1765406841893,0,1.68,0.0000,0.0,0.00
1765406841.936043,1,522,442,1765406841936,1765406841936,0,1.68,0.0000,0.0,0.00
1765406841.977594,1,523,443,1765406841977,1765406841977,0,1.70,0.0000,0.0,0.00
1765406842.020697,1,524,444,1765406842020,1765406842020,0,1.71,0.0000,0.0,0.00
1765406842.064023,1,525,445,1765406842063,1765406842063,0,1.64,0.0000,0.0,0.00
1765406842.105224,1,526,446,1765406842105,1765406842105,0,1.58,0.0000,0.0,0.00
1765406842.149706,1,527,447,1765406842147,1765406842149,2,1.54,0.0000,0.0,0.00
1765406842.189388,1,528,448,1765406842189,1765406842189,0,1.53,0.0000,0.0,0.00
1765406842.231761,1,529,449,1765406842231,1765406842231,0,1.48,0.0000,0.0,0.00
1765406842.273731,1,530,450,1765406842273,1765406842273,0,1.43,0.0000,0.0,0.00
1765406842.316365,1,531,451,1765406842315,1765406842315,0,1.38,0.0000,0.0,0.00
1765406842.358195,1,532,452,1765406842358,1765406842358,0,1.36,0.0000,0.0,0.00
1765406842.399917,1,533,453,1765406842399,1765406842399,0,1.33,0.0000,0.0,0.00
1765406842.442112,1,534,454,1765406842441,1765406842442,1,1.30,0.0000,0.0,0.00
1765406842.483698,1,535,455,1765406842483,1765406842483,0,1.28,0.0000,0.0,0.00
1765406842.526296,1,536,456,1765406842525,1765406842525,0,1.25,0.0000,0.0,0.00
1765406842.601132,1,537,457,1765406842601,1765406842601,0,1.84,0.0000,0.0,0.00
1765406842.645911,1,538,458,1765406842643,1765406842645,2,1.81,0.0000,0.0,0.00
1765406842.687382,1,539,459,1765406842685,1765406842687,2,1.79,0.0000,0.0,0.00
1765406842.728929,1,540,460,1765406842728,1765406842728,0,1.78,0.0000,0.0,0.00
1765406842.770782,1,541,461,1765406842770,1765406842770,0,1.78,0.0000,0.0,0.00
1765406842.813595,1,542,464,1765406842813,1765406842813,0,1.74,0.0000,0.0,0.00
1765406842.855667,1,543,465,1765406842855,1765406842855,0,1.72,0.0000,0.0,0.00
1765406842.897972,1,544,466,1765406842897,1765406842897,0,1.72,0.0000,0.0,0.00
1765406842.940966,1,545,467,1765406842940,1765406842940,0,1.70,0.0000,0.0,0.00
1765406842.983125,1,546,468,1765406842983,1765406842983,0,1.68,0.0000,0.0,0.00
1765406843.025690,1,547,469,1765406843025,1765406843025,0,1.68,0.0000,0.0,0.00
1765406843.071226,1,548,470,1765406843067,1765406843071,4,1.73,0.0000,0.0,0.00
1765406843.109622,1,549,471,1765406843109,1765406843109,0,1.79,0.0000,0.0,0.00
1765406843.153709,1,550,472,1765406843151,1765406843153,2,1.81,0.0000,0.0,0.00
1765406843.194183,1,551,473,1765406843193,1765406843193,0,1.85,0.0000,0.0,0.00
1765406843.237432,1,552,474,1765406843235,1765406843237,2,1.86,0.0000,0.0,0.00
1765406843.278230,1,553,475,1765406843278,1765406843278,0,1.88,0.0000,0.0,0.00
1765406843.323989,1,554,476,1765406843320,1765406843323,3,1.91,0.0000,0.0,0.00
1765406843.363849,1,555,477,1765406843363,1765406843363,0,1.91,0.0000,0.0,0.00
1765406843.406060,1,556,478,1765406843405,1765406843405,0,1.86,0.0000,0.0,0.00
1765406843.447794,1,557,479,1765406843447,1765406843447,0,1.87,0.0000,0.0,0.00
1765406843.490075,1,558,480,1765406843489,1765406843489,0,1.84,0.0000,0.0,0.00
1765406843.531636,1,559,481,1765406843531,1765406843531,0,1.85,0.0000,0.0,0.00
1765406843.573871,1,560,482,1765406843573,1765406843573,0,1.83,0.0000,0.0,0.00
1765406843.615891,1,561,483,1765406843615,1765406843615,0,1.84,0.0000,0.0,0.00
1765406843.658259,1,562,484,1765406843657,1765406843658,1,1.83,0.0000,0.0,0.00
1765406843.700693,1,563,485,1765406843700,1765406843700,0,1.83,0.0000,0.0,0.00
1765406843.743309,1,564,486,1765406843742,1765406843742,0,1.83,0.0000,0.0,0.00
1765406843.785930,1,565,487,1765406843784,1765406843785,1,1.83,0.0000,0.0,0.00
1765406843.826300,1,566,488,1765406843826,1765406843826,0,1.84,0.0000,0.0,0.00
1765406843.868605,1,567,489,1765406843868,1765406843868,0,1.85,0.0000,0.0,0.00
1765406843.910266,1,568,490,1765406843910,1765406843910,0,1.79,0.0000,0.0,0.00
1765406843.952059,1,569,491,1765406843952,1765406843952,0,1.75,0.0000,0.0,0.00
1765406843.998014,1,570,492,1765406843994,1765406843998,4,1.79,0.0000,0.0,0.00
1765406844.036777,1,571,493,1765406844036,1765406844036,0,1.82,0.0000,0.0,0.00
1765406844.081791,1,572,494,1765406844078,1765406844081,3,1.84,0.0000,0.0,0.00
1765406844.121519,1,573,496,1765406844121,1765406844121,0,1.84,0.0000,0.0,0.00
1765406844.168107,1,574,497,1765406844164,1765406844168,4,1.92,0.0000,0.0,0.00
1765406844.206754,1,575,498,1765406844206,1765406844206,0,1.96,0.0000,0.0,0.00
1765406844.249079,1,576,499,1765406844249,1765406844249,0,1.96,0.0000,0.0,0.00
1765406844.291416,1,577,500,1765406844291,1765406844291,0,1.96,0.0000,0.0,0.00
1765406844.333037,1,578,501,1765406844333,1765406844333,0,1.96,0.0000,0.0,0.00
1765406844.374940,1,579,502,1765406844374,1765406844374,0,1.93,0.0000,0.0,0.00
1765406844.417897,1,580,503,1765406844416,1765406844416,0,1.87,0.0000,0.0,0.00
1765406844.462273,1,581,504,1765406844459,1765406844462,3,1.93,0.0000,0.0,0.00
1765406844.502371,1,582,505,1765406844502,1765406844502,0,1.96,0.0000,0.0,0.00
1765406844.545964,1,583,506,1765406844545,1765406844545,0,1.95,0.0000,0.0,0.00
1765406844.587685,1,584,507,1765406844587,1765406844587,0,1.95,0.0000,0.0,0.00
1765406844.629385,1,585,508,1765406844628,1765406844628,0,1.97,0.0000,0.0,0.00
1765406844.671266,1,586,509,1765406844670,1765406844670,0,1.97,0.0000,0.0,0.00
1765406844.713840,1,587,511,1765406844713,1765406844713,0,1.94,0.0000,0.0,0.00
1765406844.759013,1,588,512,1765406844756,1765406844759,3,1.98,0.0000,0.0,0.00
1765406844.799372,1,589,513,1765406844798,1765406844798,0,2.02,0.0000,0.0,0.00
1765406844.841260,1,590,515,1765406844841,1765406844841,0,2.01,0.0000,0.0,0.00
1765406844.883082,1,591,516,1765406844883,1765406844883,0,2.01,0.0000,0.0,0.00
1765406844.925315,1,592,517,1765406844925,1765406844925,0,2.02,0.0000,0.0,0.00
1765406844.966892,1,593,518,1765406844966,1765406844966,0,2.02,0.0000,0.0,0.00
1765406845.010148,1,594,519,1765406845009,1765406845009,0,2.02,0.0000,0.0,0.00
1765406845.051651,1,595,520,1765406845051,1765406845051,0,2.01,0.0000,0.0,0.00
1765406845.094958,1,596,521,1765406845093,1765406845093,0,2.01,0.0000,0.0,0.00
1765406845.139759,1,597,522,1765406845136,1765406845139,3,1.36,0.0000,0.0,0.00
1765406845.178663,1,598,523,1765406845178,1765406845178,0,1.36,0.0000,0.0,0.00
1765406845.222778,1,599,524,1765406845220,1765406845222,2,1.39,0.0000,0.0,0.00
1765406845.262579,1,600,525,1765406845262,1765406845262,0,1.40,0.0000,0.0,0.00
1765406845.307171,1,601,526,1765406845304,1765406845305,1,1.42,0.0000,0.0,0.00
1765406845.346660,1,602,527,1765406845346,1765406845346,0,1.42,0.0000,0.0,0.00
1765406845.389674,1,603,528,1765406845388,1765406845389,1,1.43,0.0000,0.0,0.00
1765406845.430710,1,604,529,1765406845430,1765406845430,0,1.44,0.0000,0.0,0.00
1765406845.472881,1,605,530,1765406845472,1765406845472,0,1.43,0.0000,0.0,0.00
1765406845.515868,1,606,531,1765406845515,1765406845515,0,1.43,0.0000,0.0,0.00
1765406845.558686,1,607,532,1765406845558,1765406845558,0,1.44,0.0000,0.0,0.00
1765406845.600145,1,608,533,1765406845600,1765406845600,0,1.36,0.0000,0.0,0.00
1765406845.641974,1,609,534,1765406845641,1765406845641,0,1.33,0.0000,0.0,0.00
1765406845.688180,1,610,535,1765406845684,1765406845688,4,1.39,0.0000,0.0,0.00
1765406845.725775,1,611,536,1765406845725,1765406845725,0,1.43,0.0000,0.0,0.00
1765406845.771088,1,612,537,1765406845767,1765406845771,4,1.47,0.0000,0.0,0.00
1765406845.809302,1,613,538,1765406845809,1765406845809,0,1.50,0.0000,0.0,0.00
1765406845.852205,1,614,539,1765406845851,1765406845852,1,1.46,0.0000,0.0,0.00
1765406845.893481,1,615,540,1765406845893,1765406845893,0,1.45,0.0000,0.0,0.00
1765406845.937210,1,616,541,1765406845935,1765406845937,2,1.49,0.0000,0.0,0.00
1765406845.977846,1,617,542,1765406845977,1765406845977,0,1.51,0.0000,0.0,0.00
1765406846.021893,1,618,543,1765406846020,1765406846021,1,1.55,0.0000,0.0,0.00
1765406846.062420,1,619,544,1765406846062,1765406846062,0,1.56,0.0000,0.0,0.00
1765406846.104812,1,620,545,1765406846104,1765406846104,0,1.56,0.0000,0.0,0.00
1765406846.147115,1,621,546,1765406846147,1765406846147,0,1.57,0.0000,0.0,0.00
1765406846.189037,1,622,547,1765406846189,1765406846189,0,1.56,0.0000,0.0,0.00
1765406846.231130,1,623,548,1765406846231,1765406846231,0,1.56,0.0000,0.0,0.00
1765406846.274381,1,624,549,1765406846273,1765406846274,1,1.57,0.0000,0.0,0.00
1765406846.315604,1,625,550,1765406846315,1765406846315,0,1.57,0.0000,0.0,0.00
1765406846.358253,1,626,551,1765406846358,1765406846358,0,1.57,0.0000,0.0,0.00
1765406846.400365,1,627,552,1765406846400,1765406846400,0,1.57,0.0000,0.0,0.00
1765406846.442624,1,628,553,1765406846442,1765406846442,0,1.57,0.0000,0.0,0.00
1765406846.487750,1,629,554,1765406846484,1765406846486,2,1.61,0.0000,0.0,0.00
1765406846.526128,1,630,555,1765406846526,1765406846526,0,1.56,0.0000,0.0,0.00
1765406846.572271,1,631,556,1765406846568,1765406846572,4,1.58,0.0000,0.0,0.00
1765406846.610615,1,632,557,1765406846610,1765406846610,0,1.58,0.0000,0.0,0.00
1765406846.657089,1,633,558,1765406846652,1765406846655,3,1.61,0.0000,0.0,0.00
1765406846.694683,1,634,559,1765406846694,1765406846694,0,1.55,0.0000,0.0,0.00
1765406846.737155,1,635,560,1765406846736,1765406846736,0,1.50,0.0000,0.0,0.00
1765406846.778652,1,636,561,1765406846778,1765406846778,0,1.48,0.0000,0.0,0.00
1765406846.820532,1,637,563,1765406846820,1765406846820,0,1.48,0.0000,0.0,0.00
1765406846.862401,1,638,564,1765406846862,1765406846862,0,1.48,0.0000,0.0,0.00
1765406846.907538,1,639,565,1765406846904,1765406846906,2,1.51,0.0000,0.0,0.00
1765406846.945838,1,640,566,1765406846945,1765406846945,0,1.55,0.0000,0.0,0.00
1765406846.980588,1,641,567,1765406846980,1765406846980,0,1.58,0.0000,0.0,0.00
1765406847.023276,1,642,568,1765406847022,1765406847023,1,1.55,0.0000,0.0,0.00
1765406847.064596,1,643,569,1765406847064,1765406847064,0,1.56,0.0000,0.0,0.00
1765406847.109981,1,644,570,1765406847106,1765406847109,3,1.61,0.0000,0.0,0.00
1765406847.149563,1,645,572,1765406847148,1765406847148,0,1.63,0.0000,0.0,0.00
1765406847.191222,1,646,573,1765406847191,1765406847191,0,1.65,0.0000,0.0,0.00
1765406847.233810,1,647,574,1765406847233,1765406847233,0,1.63,0.0000,0.0,0.00
1765406847.275285,1,648,575,1765406847275,1765406847275,0,1.59,0.0000,0.0,0.00
1765406847.317260,1,649,576,1765406847317,1765406847317,0,1.52,0.0000,0.0,0.00
1765406847.359144,1,650,577,1765406847359,1765406847359,0,1.51,0.0000,0.0,0.00
1765406847.400756,1,651,578,1765406847400,1765406847400,0,1.53,0.0000,0.0,0.00
1765406847.442705,1,652,579,1765406847442,1765406847442,0,1.53,0.0000,0.0,0.00
1765406847.485610,1,653,580,1765406847485,1765406847485,0,1.52,0.0000,0.0,0.00
1765406847.527476,1,654,581,1765406847527,1765406847527,0,1.51,0.0000,0.0,0.00
1765406847.569408,1,655,582,1765406847569,1765406847569,0,1.51,0.0000,0.0,0.00
1765406847.611685,1,656,583,1765406847611,1765406847611,0,1.51,0.0000,0.0,0.00
1765406847.653549,1,657,584,1765406847653,1765406847653,0,1.47,0.0000,0.0,0.00
1765406847.697132,1,658,585,1765406847696,1765406847696,0,1.41,0.0000,0.0,0.00
1765406847.743242,1,659,586,1765406847738,1765406847743,5,1.45,0.0000,0.0,0.00
1765406847.781368,1,660,587,1765406847781,1765406847781,0,1.49,0.0000,0.0,0.00
1765406847.824750,1,661,588,1765406847823,1765406847824,1,1.49,0.0000,0.0,0.00
1765406847.865814,1,662,589,1765406847865,1765406847865,0,1.49,0.0000,0.0,0.00
1765406847.908418,1,663,590,1765406847908,1765406847908,0,1.49,0.0000,0.0,0.00
1765406847.954417,1,664,591,1765406847951,1765406847954,3,1.55,0.0000,0.0,0.00
1765406847.994027,1,665,592,1765406847994,1765406847994,0,1.57,0.0000,0.0,0.00
1765406848.038748,1,666,593,1765406848036,1765406848038,2,1.59,0.0000,0.0,0.00
1765406848.078781,1,667,595,1765406848078,1765406848078,0,1.60,0.0000,0.0,0.00
1765406848.120839,1,668,596,1765406848120,1765406848120,0,1.60,0.0000,0.0,0.00
1765406848.163632,1,669,597,1765406848163,1765406848163,0,1.61,0.0000,0.0,0.00
1765406848.207229,1,670,598,1765406848206,1765406848206,0,1.55,0.0000,0.0,0.00
1765406848.252771,1,671,599,1765406848249,1765406848251,2,1.52,0.0000,0.0,0.00
1765406848.292616,1,672,600,1765406848292,1765406848292,0,1.45,0.0000,0.0,0.00
1765406848.334071,1,673,601,1765406848334,1765406848334,0,1.40,0.0000,0.0,0.00
1765406848.376791,1,674,602,1765406848376,1765406848376,0,1.38,0.0000,0.0,0.00
1765406848.418745,1,675,603,1765406848418,1765406848418,0,1.37,0.0000,0.0,0.00
1765406848.460124,1,676,604,1765406848460,1765406848460,0,1.33,0.0000,0.0,0.00
1765406848.501994,1,677,605,1765406848501,1765406848501,0,1.32,0.0000,0.0,0.00
1765406848.545002,1,678,606,1765406848545,1765406848545,0,1.32,0.0000,0.0,0.00
1765406848.587112,1,679,607,1765406848587,1765406848587,0,1.31,0.0000,0.0,0.00
1765406848.634775,1,680,608,1765406848630,1765406848634,4,1.41,0.0000,0.0,0.00
1765406848.671906,1,681,609,1765406848671,1765406848671,0,1.45,0.0000,0.0,0.00
1765406848.715181,1,682,610,1765406848714,1765406848715,1,1.49,0.0000,0.0,0.00
1765406848.756635,1,683,611,1765406848756,1765406848756,0,1.51,0.0000,0.0,0.00
1765406848.798292,1,684,612,1765406848798,1765406848798,0,1.49,0.0000,0.0,0.00
1765406848.840541,1,685,614,1765406848840,1765406848840,0,1.48,0.0000,0.0,0.00
1765406848.882714,1,686,615,1765406848882,1765406848882,0,1.46,0.0000,0.0,0.00
1765406848.924910,1,687,616,1765406848924,1765406848924,0,1.46,0.0000,0.0,0.00
1765406848.966570,1,688,617,1765406848966,1765406848966,0,1.46,0.0000,0.0,0.00
1765406849.011977,1,689,618,1765406849008,1765406849010,2,1.46,0.0000,0.0,0.00
1765406849.050363,1,690,619,1765406849050,1765406849050,0,1.46,0.0000,0.0,0.00
1765406849.094181,1,691,620,1765406849092,1765406849094,2,1.41,0.0000,0.0,0.00
1765406849.134347,1,692,621,1765406849133,1765406849133,0,1.40,0.0000,0.0,0.00
1765406849.178150,1,693,622,1765406849176,1765406849178,2,1.40,0.0000,0.0,0.00
1765406849.217636,1,694,623,1765406849217,1765406849217,0,1.40,0.0000,0.0,0.00
1765406849.261626,1,695,624,1765406849260,1765406849261,1,1.44,0.0000,0.0,0.00
1765406849.302325,1,696,625,1765406849302,1765406849302,0,1.45,0.0000,0.0,0.00
1765406849.345203,1,697,626,1765406849344,1765406849345,1,1.47,0.0000,0.0,0.00
1765406849.387265,1,698,627,1765406849387,1765406849387,0,1.47,0.0000,0.0,0.00
1765406849.429547,1,699,628,1765406849429,1765406849429,0,1.43,0.0000,0.0,0.00
1765406849.471910,1,700,629,1765406849471,1765406849471,0,1.40,0.0000,0.0,0.00
1765406849.514346,1,701,630,1765406849513,1765406849513,0,1.32,0.0000,0.0,0.00
1765406849.555705,1,702,631,1765406849555,1765406849555,0,1.30,0.0000,0.0,0.00
1765406849.597856,1,703,632,1765406849597,1765406849597,0,1.29,0.0000,0.0,0.00
1765406849.640092,1,704,633,1765406849640,1765406849640,0,1.24,0.0000,0.0,0.00
1765406849.681792,1,705,634,1765406849681,1765406849681,0,1.22,0.0000,0.0,0.00
1765406849.724048,1,706,636,1765406849724,1765406849724,0,1.22,0.0000,0.0,0.00
1765406849.765566,1,707,637,1765406849765,1765406849765,0,1.23,0.0000,0.0,0.00
1765406849.807978,1,708,638,1765406849807,1765406849807,0,1.23,0.0000,0.0,0.00
1765406849.850093,1,709,639,1765406849850,1765406849850,0,1.25,0.0000,0.0,0.00
1765406849.892457,1,710,640,1765406849892,1765406849892,0,1.25,0.0000,0.0,0.00
1765406849.934909,1,711,641,1765406849934,1765406849934,0,1.24,0.0000,0.0,0.00
1765406849.978952,1,712,642,1765406849976,1765406849978,2,1.27,0.0000,0.0,0.00
1765406850.019410,1,713,643,1765406850018,1765406850018,0,1.28,0.0000,0.0,0.00
1765406850.061738,1,714,644,1765406850060,1765406850060,0,1.28,0.0000,0.0,0.00
1765406850.103236,1,715,645,1765406850102,1765406850102,0,1.28,0.0000,0.0,0.00
1765406850.144713,1,716,646,1765406850144,1765406850144,0,1.28,0.0000,0.0,0.00
1765406850.187536,1,717,648,1765406850187,1765406850187,0,1.30,0.0000,0.0,0.00
1765406850.230638,1,718,649,1765406850230,1765406850230,0,1.30,0.0000,0.0,0.00
1765406850.272630,1,719,651,1765406850272,1765406850272,0,1.19,0.0000,0.0,0.00
1765406850.317404,1,720,652,1765406850316,1765406850316,0,1.18,0.0000,0.0,0.00
1765406850.358855,1,721,653,1765406850358,1765406850358,0,1.17,0.0000,0.0,0.00
1765406850.400870,1,722,654,1765406850400,1765406850400,0,1.16,0.0000,0.0,0.00
