time,snapshot_id,player_id,server_row,server_col,display_row,display_col
1765406836.776106,401,3,4,1,4,1
1765406836.793354,401,3,4,1,4,1
1765406836.809645,402,3,4,1,4,1
1765406836.826112,402,3,4,1,4,1
1765406836.842844,402,3,4,1,4,1
1765406836.859211,403,3,4,1,4,1
1765406836.876013,403,3,4,1,4,1
1765406836.892364,403,3,4,1,4,1
1765406836.909200,404,3,5,1,5,1
1765406836.925885,404,3,5,1,5,1
1765406836.942132,405,3,5,1,5,1
1765406836.959058,405,3,5,1,5,1
1765406836.974924,405,3,5,1,5,1
1765406836.991044,406,3,5,1,5,1
1765406837.007802,406,3,5,1,5,1
1765406837.024407,407,3,5,1,5,1
1765406837.040243,407,3,5,1,5,1
1765406837.056215,407,3,5,1,5,1
1765406837.072379,408,3,5,1,5,1
1765406837.088443,408,3,5,1,5,1
1765406837.105928,409,3,5,1,5,1
1765406837.122394,409,3,5,1,5,1
1765406837.138565,409,3,5,1,5,1
1765406837.156103,410,3,5,1,5,1
1765406837.172519,410,3,5,1,5,1
1765406837.189807,411,3,5,1,5,1
1765406837.206221,411,3,5,1,5,1
1765406837.222575,411,3,5,1,5,1
1765406837.239708,412,3,5,1,5,1
1765406837.257055,412,3,5,1,5,1
1765406837.273208,412,3,5,1,5,1
1765406837.289995,413,3,5,1,5,1
1765406837.305888,413,3,5,1,5,1
1765406837.323025,414,3,5,1,5,1
1765406837.432849,415,3,5,1,5,1
1765406837.450097,415,3,5,1,5,1
1765406837.465690,415,3,5,1,5,1
1765406837.481786,416,3,5,1,5,1
1765406837.498367,416,3,5,1,5,1
1765406837.513648,417,3,5,1,5,1
1765406837.530576,417,3,5,1,5,1
1765406837.547041,417,3,5,1,5,1
1765406837.564027,418,3,5,1,5,1
1765406837.580872,418,3,5,1,5,1
1765406837.597352,419,3,5,1,5,1
1765406837.613226,419,3,5,1,5,1
1765406837.629282,419,3,5,1,5,1
1765406837.645063,420,3,5,1,5,1
1765406837.661710,420,3,5,1,5,1
1765406837.678476,420,3,5,1,5,1
1765406837.696145,421,3,5,1,5,1
1765406837.713197,421,3,5,1,5,1
1765406837.729523,422,3,5,1,5,1
1765406837.746770,422,3,5,1,5,1
1765406837.764074,423,3,5,1,5,1
1765406837.781348,423,3,5,1,5,1
1765406837.797001,423,3,5,1,5,1
1765406837.813981,424,3,5,1,5,1
1765406837.830631,424,3,5,1,5,1
1765406837.847038,424,3,5,1,5,1
1765406837.863936,425,3,5,1,5,1
1765406837.881075,425,3,5,1,5,1
1765406837.897174,426,3,5,1,5,1
1765406837.913852,426,3,5,1,5,1
1765406837.930667,426,3,5,1,5,1
1765406837.947382,427,3,5,1,5,1
1765406837.963899,427,3,5,1,5,1
1765406837.981129,428,3,5,1,5,1
1765406837.997089,428,3,5,1,5,1
1765406838.012876,428,3,5,1,5,1
1765406838.029721,429,3,5,1,5,1
1765406838.046390,429,3,5,1,5,1
1765406838.062186,430,3,5,1,5,1
1765406838.078094,430,3,5,1,5,1
1765406838.094934,430,3,5,1,5,1
1765406838.112720,431,3,5,1,5,1
1765406838.130444,431,3,5,1,5,1
1765406838.146978,432,3,5,1,5,1
1765406838.163772,432,3,5,1,5,1
1765406838.180099,432,3,5,1,5,1
1765406838.197303,433,3,5,1,5,1
1765406838.212637,433,3,5,1,5,1
1765406838.230027,433,3,5,1,5,1
1765406838.246790,434,3,4,1,4,1
1765406838.262884,434,3,4,1,4,1
1765406838.280369,435,3,4,1,4,1
1765406838.296516,435,3,4,1,4,1
1765406838.312870,435,3,4,1,4,1
1765406838.330038,436,3,4,1,4,1
1765406838.345675,436,3,4,1,4,1
1765406838.363044,437,3,4,1,4,1
1765406838.379876,437,3,4,1,4,1
1765406838.396342,437,3,4,1,4,1
1765406838.413049,438,3,4,1,4,1
1765406838.429486,438,3,4,1,4,1
1765406838.447102,439,3,4,1,4,1
1765406838.464045,439,3,4,1,4,1
1765406838.480772,439,3,4,1,4,1
1765406838.497066,440,3,4,1,4,1
1765406838.514334,440,3,4,1,4,1
1765406838.530505,441,3,4,1,4,1
1765406838.546620,441,3,4,1,4,1
1765406838.563700,441,3,4,1,4,1
1765406838.579827,442,3,4,1,4,1
1765406838.597242,442,3,4,1,4,1
1765406838.613699,443,3,4,1,4,1
1765406838.630321,443,3,4,1,4,1
1765406838.646986,443,3,4,1,4,1
1765406838.663315,444,3,4,1,4,1
1765406838.680255,444,3,4,1,4,1
1765406838.697087,445,3,4,1,4,1
1765406838.713144,445,3,4,1,4,1
1765406838.728683,445,3,4,1,4,1
1765406838.746298,446,3,4,1,4,1
1765406838.762104,446,3,4,1,4,1
1765406838.780105,447,3,4,1,4,1
1765406838.796095,447,3,4,1,4,1
1765406838.813184,447,3,4,1,4,1
1765406838.828990,448,3,4,1,4,1
1765406838.845868,448,3,4,1,4,1
1765406838.862696,448,3,4,1,4,1
1765406838.879257,449,3,4,1,4,1
1765406838.895208,449,3,4,1,4,1
1765406838.912235,450,3,3,1,3,1
1765406838.927921,450,3,3,1,3,1
1765406838.944885,450,3,3,1,3,1
1765406838.961723,451,3,3,1,3,1
1765406838.979018,451,3,3,1,3,1
1765406838.995919,452,3,3,1,3,1
1765406839.012587,452,3,3,1,3,1
1765406839.029361,452,3,3,1,3,1
1765406839.046484,453,3,3,1,3,1
1765406839.062880,453,3,3,1,3,1
1765406839.078730,454,3,3,1,3,1
1765406839.095979,454,3,3,1,3,1
1765406839.112437,454,3,3,1,3,1
1765406839.129532,455,3,3,1,3,1
1765406839.146045,455,3,3,1,3,1
1765406839.162148,456,3,3,1,3,1
1765406839.178089,456,3,3,1,3,1
1765406839.194353,456,3,3,1,3,1
1765406839.210881,457,3,3,1,3,1
1765406839.227754,457,3,3,1,3,1
1765406839.244347,458,3,3,1,3,1
1765406839.260705,458,3,3,1,3,1
1765406839.277605,458,3,3,1,3,1
1765406839.294422,459,3,3,1,3,1
1765406839.311535,459,3,3,1,3,1
1765406839.328206,460,3,3,1,3,1
1765406839.344288,460,3,3,1,3,1
1765406839.362490,460,3,3,1,3,1
1765406839.380390,461,3,3,1,3,1
1765406839.396001,461,3,3,1,3,1
1765406839.411894,462,3,3,1,3,1
1765406839.427625,462,3,3,1,3,1
1765406839.444753,462,3,3,1,3,1
1765406839.461415,463,3,3,1,3,1
1765406839.477528,463,3,3,1,3,1
1765406839.494859,464,3,3,1,3,1
1765406839.511639,464,3,3,1,3,1
1765406839.528779,464,3,3,1,3,1
1765406839.544871,465,3,3,1,3,1
1765406839.561735,465,3,3,1,3,1
1765406839.578653,466,3,3,1,3,1
1765406839.594929,466,3,3,1,3,1
1765406839.611434,466,3,3,1,3,1
1765406839.627542,467,3,3,1,3,1
1765406839.643978,467,3,3,1,3,1
1765406839.660049,467,3,3,1,3,1
1765406839.676732,468,3,3,1,3,1
1765406839.692569,468,3,3,1,3,1
1765406839.708863,469,3,3,1,3,1
1765406839.725075,469,3,3,1,3,1
1765406839.741563,469,3,3,1,3,1
1765406839.757741,470,3,3,1,3,1
1765406839.774370,470,3,3,1,3,1
1765406839.790987,471,3,3,1,3,1
1765406839.807178,471,3,3,1,3,1
1765406839.823513,471,3,3,1,3,1
1765406839.840986,472,3,3,1,3,1
1765406839.857335,472,3,3,1,3,1
1765406839.874302,473,3,3,1,3,1
1765406839.890279,473,3,3,1,3,1
1765406839.905659,473,3,3,1,3,1
1765406839.922142,474,3,3,1,3,1
1765406839.939078,474,3,3,1,3,1
1765406839.955280,474,3,3,1,3,1
1765406839.971148,475,3,3,1,3,1
1765406839.987630,475,3,3,1,3,1
1765406840.003787,476,3,3,1,3,1
1765406840.020517,476,3,3,1,3,1
1765406840.037707,476,3,3,1,3,1
1765406840.054562,477,3,3,1,3,1
1765406840.071591,477,3,3,1,3,1
1765406840.089014,478,3,3,2,3,2
1765406840.106019,478,3,3,2,3,2
1765406840.122260,478,3,3,2,3,2
1765406840.137974,479,3,3,2,3,2
1765406840.153891,479,3,3,2,3,2
1765406840.171119,480,3,3,2,3,2
1765406840.187370,480,3,3,2,3,2
1765406840.203332,480,3,3,2,3,2
1765406840.218775,481,3,3,2,3,2
1765406840.236022,481,3,3,2,3,2
1765406840.252228,482,3,3,2,3,2
1765406840.268238,482,3,3,2,3,2
1765406840.283808,482,3,3,2,3,2
1765406840.300794,483,3,3,2,3,2
1765406840.317538,483,3,3,2,3,2
1765406840.334839,483,3,3,2,3,2
1765406840.351022,484,3,3,2,3,2
1765406840.367668,484,3,3,2,3,2
1765406840.384543,485,3,3,2,3,2
1765406840.401744,485,3,3,2,3,2
1765406840.418168,485,3,3,2,3,2
1765406840.434742,486,3,3,2,3,2
1765406840.451972,486,3,3,2,3,2
1765406840.468589,487,3,3,2,3,2
1765406840.485667,487,3,3,2,3,2
1765406840.502604,487,3,3,2,3,2
1765406840.519971,488,3,3,2,3,2
1765406840.535973,488,3,3,2,3,2
1765406840.552657,489,3,3,2,3,2
1765406840.568879,489,3,3,2,3,2
1765406840.585838,489,3,3,2,3,2
1765406840.601900,490,3,3,2,3,2
1765406840.617869,490,3,3,2,3,2
1765406840.633787,491,3,3,2,3,2
1765406840.650771,491,3,3,2,3,2
1765406840.666975,491,3,3,2,3,2
1765406840.684239,492,3,3,2,3,2
1765406840.699643,492,3,3,2,3,2
1765406840.716468,493,3,3,2,3,2
1765406840.733422,493,3,3,2,3,2
1765406840.751590,493,3,3,2,3,2
1765406840.768080,494,3,3,2,3,2
1765406840.784225,494,3,3,2,3,2
1765406840.800519,495,3,3,2,3,2
1765406840.817854,495,3,3,2,3,2
1765406840.834437,495,3,3,2,3,2
1765406840.850558,496,3,3,2,3,2
1765406840.867060,496,3,3,2,3,2
1765406840.883011,496,3,3,2,3,2
1765406840.899351,497,3,3,2,3,2
1765406840.915797,497,3,3,2,3,2
1765406840.931960,498,3,3,2,3,2
1765406840.948605,498,3,3,2,3,2
1765406840.965987,498,3,3,2,3,2
1765406840.982761,499,3,3,2,3,2
1765406840.999889,499,3,3,2,3,2
1765406841.016848,500,3,3,2,3,2
1765406841.033527,500,3,3,2,3,2
1765406841.050316,500,3,3,2,3,2
1765406841.066037,501,3,3,2,3,2
1765406841.082500,501,3,3,2,3,2
1765406841.099446,502,3,4,2,4,2
1765406841.116390,502,3,4,2,4,2
1765406841.132532,502,3,4,2,4,2
1765406841.149529,503,3,4,2,4,2
1765406841.167342,503,3,4,2,4,2
1765406841.183294,504,3,4,2,4,2
1765406841.198895,504,3,4,2,4,2
1765406841.215456,504,3,4,2,4,2
1765406841.232132,505,3,4,2,4,2
1765406841.248374,505,3,4,2,4,2
1765406841.263892,506,3,4,2,4,2
1765406841.280604,506,3,4,2,4,2
1765406841.296213,506,3,4,2,4,2
1765406841.313270,507,3,4,2,4,2
1765406841.329576,507,3,4,2,4,2
1765406841.347028,507,3,4,2,4,2
1765406841.363044,508,3,4,2,4,2
1765406841.379167,508,3,4,2,4,2
1765406841.395048,509,3,4,2,4,2
1765406841.410802,509,3,4,2,4,2
1765406841.427865,509,3,4,2,4,2
1765406841.444468,510,3,4,2,4,2
1765406841.461850,510,3,4,2,4,2
1765406841.477949,511,3,4,2,4,2
1765406841.494908,511,3,4,2,4,2
1765406841.511283,511,3,4,2,4,2
1765406841.527112,512,3,4,2,4,2
1765406841.544475,512,3,4,2,4,2
1765406841.561464,513,3,4,2,4,2
1765406841.578971,513,3,4,2,4,2
1765406841.594907,513,3,4,2,4,2
1765406841.610708,514,3,4,2,4,2
1765406841.627958,514,3,4,2,4,2
1765406841.644392,515,3,4,2,4,2
1765406841.660702,515,3,4,2,4,2
1765406841.677524,515,3,4,2,4,2
1765406841.694540,516,3,4,2,4,2
1765406841.710993,516,3,4,2,4,2
1765406841.728196,517,3,4,2,4,2
1765406841.743925,517,3,4,2,4,2
1765406841.761331,517,3,4,2,4,2
1765406841.777280,518,3,4,3,4,3
1765406841.793125,518,3,4,3,4,3
1765406841.809589,518,3,4,3,4,3
1765406841.827157,519,3,4,3,4,3
1765406841.842947,519,3,4,3,4,3
1765406841.859745,520,3,4,3,4,3
1765406841.876191,520,3,4,3,4,3
1765406841.892200,520,3,4,3,4,3
1765406841.908587,521,3,4,3,4,3
1765406841.926721,521,3,4,3,4,3
1765406841.943686,522,3,4,3,4,3
1765406841.960531,522,3,4,3,4,3
1765406841.977594,522,3,4,3,4,3
1765406841.995226,523,3,4,3,4,3
1765406842.011544,523,3,4,3,4,3
1765406842.028657,524,3,4,3,4,3
1765406842.045943,524,3,4,3,4,3
1765406842.062517,524,3,4,3,4,3
1765406842.079344,525,3,4,3,4,3
1765406842.094990,525,3,4,3,4,3
1765406842.111113,526,3,4,3,4,3
1765406842.128093,526,3,4,3,4,3
1765406842.144150,526,3,4,3,4,3
1765406842.160438,527,3,4,3,4,3
1765406842.177137,527,3,4,3,4,3
1765406842.192847,528,3,4,3,4,3
1765406842.209809,528,3,4,3,4,3
1765406842.225828,528,3,4,3,4,3
1765406842.241736,529,3,4,3,4,3
1765406842.258317,529,3,4,3,4,3
1765406842.275598,530,3,4,3,4,3
1765406842.292717,530,3,4,3,4,3
1765406842.309344,530,3,4,3,4,3
1765406842.325805,531,3,4,3,4,3
1765406842.343307,531,3,4,3,4,3
1765406842.359280,532,3,4,3,4,3
1765406842.375063,532,3,4,3,4,3
1765406842.390864,532,3,4,3,4,3
1765406842.406923,533,3,4,3,4,3
1765406842.423050,533,3,4,3,4,3
1765406842.439605,533,3,4,3,4,3
1765406842.456538,534,3,4,3,4,3
1765406842.473433,534,3,4,3,4,3
1765406842.491549,535,3,4,3,4,3
1765406842.508396,535,3,4,3,4,3
1765406842.524787,535,3,4,3,4,3
1765406842.592611,536,3,5,3,5,3
1765406842.612677,537,3,5,3,5,3
1765406842.632113,537,3,5,3,5,3
1765406842.648013,538,3,5,3,5,3
1765406842.664896,538,3,5,3,5,3
1765406842.681352,538,3,5,3,5,3
1765406842.697348,539,3,5,3,5,3
1765406842.713126,539,3,5,3,5,3
1765406842.728929,539,3,5,3,5,3
1765406842.745136,540,3,5,3,5,3
1765406842.762025,540,3,5,3,5,3
1765406842.778580,541,3,5,3,5,3
1765406842.795573,541,3,5,3,5,3
1765406842.812598,541,3,5,3,5,3
1765406842.829284,542,3,5,3,5,3
1765406842.845304,542,3,5,3,5,3
1765406842.861634,543,3,5,3,5,3
1765406842.878675,543,3,5,3,5,3
1765406842.896945,543,3,5,3,5,3
1765406842.913038,544,3,5,3,5,3
1765406842.929991,544,3,5,3,5,3
1765406842.946864,545,3,5,3,5,3
1765406842.964020,545,3,5,3,5,3
1765406842.980128,545,3,5,3,5,3
1765406842.996451,546,3,5,3,5,3
1765406843.013681,546,3,5,3,5,3
1765406843.029710,547,3,5,3,5,3
1765406843.046343,547,3,5,3,5,3
1765406843.062565,547,3,5,3,5,3
1765406843.080171,548,3,5,3,5,3
1765406843.097064,548,3,5,3,5,3
1765406843.114168,549,3,5,3,5,3
1765406843.130582,549,3,5,3,5,3
1765406843.146551,549,3,5,3,5,3
1765406843.163997,550,3,5,3,5,3
1765406843.179803,550,3,5,3,5,3
1765406843.197250,551,3,5,3,5,3
1765406843.213525,551,3,5,3,5,3
1765406843.230613,551,3,5,3,5,3
1765406843.247383,552,3,5,3,5,3
1765406843.263232,552,3,5,3,5,3
1765406843.279584,553,3,5,3,5,3
1765406843.296113,553,3,5,3,5,3
1765406843.311975,553,3,5,3,5,3
1765406843.328855,554,3,5,4,5,4
1765406843.346036,554,3,5,4,5,4
1765406843.363317,554,3,5,4,5,4
1765406843.379582,555,3,5,4,5,4
1765406843.396015,555,3,5,4,5,4
1765406843.412504,556,3,5,4,5,4
1765406843.430535,556,3,5,4,5,4
1765406843.447794,556,3,5,4,5,4
1765406843.464979,557,3,5,4,5,4
1765406843.481443,557,3,5,4,5,4
1765406843.498873,558,3,5,4,5,4
1765406843.515300,558,3,5,4,5,4
1765406843.531636,558,3,5,4,5,4
1765406843.548272,559,3,5,4,5,4
1765406843.564011,559,3,5,4,5,4
1765406843.579987,560,3,5,4,5,4
1765406843.597367,560,3,5,4,5,4
1765406843.613831,560,3,5,4,5,4
1765406843.630482,561,3,5,4,5,4
1765406843.647193,561,3,5,4,5,4
1765406843.663778,562,3,4,4,4,4
1765406843.680494,562,3,4,4,4,4
1765406843.697177,562,3,4,4,4,4
1765406843.712656,563,3,4,4,4,4
1765406843.729813,563,3,4,4,4,4
1765406843.745962,564,3,4,4,4,4
1765406843.762553,564,3,4,4,4,4
1765406843.779341,564,3,4,4,4,4
1765406843.795351,565,3,4,4,4,4
1765406843.811647,565,3,4,4,4,4
1765406843.828490,566,3,4,4,4,4
1765406843.846186,566,3,4,4,4,4
1765406843.862551,566,3,4,4,4,4
1765406843.880161,567,3,4,4,4,4
1765406843.897332,567,3,4,4,4,4
1765406843.914015,568,3,4,4,4,4
1765406843.930675,568,3,4,4,4,4
1765406843.947518,568,3,4,4,4,4
1765406843.964777,569,3,4,4,4,4
1765406843.981268,569,3,4,4,4,4
1765406843.997007,570,3,4,4,4,4
1765406844.013214,570,3,4,4,4,4
1765406844.029667,570,3,4,4,4,4
1765406844.046304,571,3,4,5,4,5
1765406844.062603,571,3,4,5,4,5
1765406844.079795,572,3,4,5,4,5
1765406844.096412,572,3,4,5,4,5
1765406844.112440,572,3,4,5,4,5
1765406844.130650,573,3,4,5,4,5
1765406844.147441,573,3,4,5,4,5
1765406844.164086,573,3,4,5,4,5
1765406844.180642,574,3,4,5,4,5
1765406844.196643,574,3,4,5,4,5
1765406844.212829,575,3,4,5,4,5
1765406844.229372,575,3,4,5,4,5
1765406844.245989,575,3,4,5,4,5
1765406844.262177,576,3,4,5,4,5
1765406844.278183,576,3,4,5,4,5
1765406844.294326,577,3,4,5,4,5
1765406844.310942,577,3,4,5,4,5
1765406844.327118,577,3,4,5,4,5
1765406844.343968,578,3,4,5,4,5
1765406844.360327,578,3,4,5,4,5
1765406844.375949,579,3,4,5,4,5
1765406844.392257,579,3,4,5,4,5
1765406844.407695,579,3,4,5,4,5
1765406844.425190,580,3,4,5,4,5
1765406844.440964,580,3,4,5,4,5
1765406844.457242,580,3,4,5,4,5
1765406844.473414,581,3,4,5,4,5
1765406844.489836,581,3,4,5,4,5
1765406844.506980,582,3,4,5,4,5
1765406844.523810,582,3,4,5,4,5
1765406844.540399,582,3,4,5,4,5
1765406844.556656,583,3,4,5,4,5
1765406844.573673,583,3,4,5,4,5
1765406844.590222,584,3,4,5,4,5
1765406844.605970,584,3,4,5,4,5
1765406844.622321,584,3,4,5,4,5
1765406844.638634,585,3,4,5,4,5
1765406844.656089,585,3,4,5,4,5
1765406844.672591,586,3,4,5,4,5
1765406844.689080,586,3,4,5,4,5
1765406844.705335,586,3,4,5,4,5
1765406844.721356,587,3,4,5,4,5
1765406844.736932,587,3,4,5,4,5
1765406844.752943,587,3,4,5,4,5
1765406844.769693,588,3,4,5,4,5
1765406844.786030,588,3,4,5,4,5
1765406844.802449,589,3,4,5,4,5
1765406844.819592,589,3,4,5,4,5
1765406844.837318,589,3,4,5,4,5
1765406844.852867,590,3,4,5,4,5
1765406844.868820,590,3,4,5,4,5
1765406844.885670,591,3,4,5,4,5
1765406844.902548,591,3,4,5,4,5
1765406844.919732,591,3,4,5,4,5
1765406844.937350,592,3,4,5,4,5
1765406844.953244,592,3,4,5,4,5
1765406844.969963,593,3,4,5,4,5
1765406844.985852,593,3,4,5,4,5
1765406845.003345,593,3,4,5,4,5
1765406845.019427,594,3,4,5,4,5
1765406845.034953,594,3,4,5,4,5
1765406845.051651,594,3,4,5,4,5
1765406845.068556,595,3,4,5,4,5
1765406845.085858,595,3,4,5,4,5
1765406845.102521,596,3,4,5,4,5
1765406845.118482,596,3,4,5,4,5
1765406845.135578,596,3,4,5,4,5
1765406845.152584,597,3,4,5,4,5
1765406845.168479,597,3,4,5,4,5
1765406845.186071,598,3,4,5,4,5
1765406845.201887,598,3,4,5,4,5
1765406845.218420,598,3,4,5,4,5
1765406845.234934,599,3,4,5,4,5
1765406845.251135,599,3,4,5,4,5
1765406845.267812,600,3,4,5,4,5
1765406845.283583,600,3,4,5,4,5
1765406845.300505,600,3,4,5,4,5
1765406845.317687,601,3,4,5,4,5
1765406845.334913,601,3,4,5,4,5
1765406845.351936,602,3,4,5,4,5
1765406845.369038,602,3,4,5,4,5
1765406845.385584,602,3,4,5,4,5
1765406845.402309,603,3,4,5,4,5
1765406845.419823,603,3,4,5,4,5
1765406845.437235,604,3,4,5,4,5
1765406845.453410,604,3,4,5,4,5
1765406845.469349,604,3,4,5,4,5
1765406845.484873,605,3,4,5,4,5
1765406845.501662,605,3,4,5,4,5
1765406845.517876,606,3,4,5,4,5
1765406845.534450,606,3,4,5,4,5
1765406845.552329,606,3,4,5,4,5
1765406845.569044,607,3,4,5,4,5
1765406845.585186,607,3,4,5,4,5
1765406845.601155,608,3,4,5,4,5
1765406845.617668,608,3,4,5,4,5
1765406845.634923,608,3,4,5,4,5
1765406845.651324,609,3,4,5,4,5
1765406845.667947,609,3,4,5,4,5
1765406845.684104,609,3,4,5,4,5
1765406845.699755,610,3,4,5,4,5
1765406845.716852,610,3,4,5,4,5
1765406845.733856,611,3,4,5,4,5
1765406845.750558,611,3,4,5,4,5
1765406845.768554,612,3,4,5,4,5
1765406845.784783,612,3,4,5,4,5
1765406845.800980,612,3,4,5,4,5
1765406845.817406,613,3,4,5,4,5
1765406845.833223,613,3,4,5,4,5
1765406845.848692,613,3,4,5,4,5
1765406845.865992,614,3,4,5,4,5
1765406845.882887,614,3,4,5,4,5
1765406845.900090,615,3,4,5,4,5
1765406845.915868,615,3,4,5,4,5
1765406845.932605,615,3,4,5,4,5
1765406845.949789,616,3,3,5,3,5
1765406845.966000,616,3,3,5,3,5
1765406845.982382,617,3,3,5,3,5
1765406845.998694,617,3,3,5,3,5
1765406846.015589,617,3,3,5,3,5
1765406846.032061,618,3,3,5,3,5
1765406846.048417,618,3,3,5,3,5
1765406846.065074,619,3,3,5,3,5
1765406846.081859,619,3,3,5,3,5
1765406846.098897,619,3,3,5,3,5
1765406846.115184,620,3,3,5,3,5
1765406846.130800,620,3,3,5,3,5
1765406846.148193,621,3,3,5,3,5
1765406846.164831,621,3,3,5,3,5
1765406846.181935,621,3,3,5,3,5
1765406846.198513,622,3,3,5,3,5
1765406846.215328,622,3,3,5,3,5
1765406846.231645,623,3,3,5,3,5
1765406846.248897,623,3,3,5,3,5
1765406846.266656,623,3,3,5,3,5
1765406846.284070,624,3,3,5,3,5
1765406846.300559,624,3,3,5,3,5
1765406846.316612,625,3,3,5,3,5
1765406846.333427,625,3,3,5,3,5
1765406846.349713,625,3,3,5,3,5
1765406846.367323,626,3,3,5,3,5
1765406846.383245,626,3,3,5,3,5
1765406846.399304,626,3,3,5,3,5
1765406846.414710,627,3,3,5,3,5
1765406846.431205,627,3,3,5,3,5
1765406846.447048,628,3,3,5,3,5
1765406846.463557,628,3,3,5,3,5
1765406846.480138,628,3,3,5,3,5
1765406846.497366,629,3,3,5,3,5
1765406846.513480,629,3,3,5,3,5
1765406846.530672,630,3,3,5,3,5
1765406846.547580,630,3,3,5,3,5
1765406846.564830,630,3,3,5,3,5
1765406846.581895,631,3,3,4,3,4
1765406846.599062,631,3,3,4,3,4
1765406846.614656,632,3,3,4,3,4
1765406846.631991,632,3,3,4,3,4
1765406846.649125,632,3,3,4,3,4
1765406846.665160,633,3,3,4,3,4
1765406846.681494,633,3,3,4,3,4
1765406846.698224,634,3,3,4,3,4
1765406846.714466,634,3,3,4,3,4
1765406846.731087,634,3,3,4,3,4
1765406846.747516,635,3,3,4,3,4
1765406846.765046,635,3,3,4,3,4
1765406846.781719,636,3,3,4,3,4
1765406846.798496,636,3,3,4,3,4
1765406846.815269,636,3,3,4,3,4
1765406846.830771,637,3,3,4,3,4
1765406846.847561,637,3,3,4,3,4
1765406846.863991,638,3,3,4,3,4
1765406846.879888,638,3,3,4,3,4
1765406846.896656,638,3,3,4,3,4
1765406846.913265,639,3,3,4,3,4
1765406846.929601,639,3,3,4,3,4
1765406846.947177,640,3,3,4,3,4
1765406846.963167,640,3,3,4,3,4
1765406846.980062,640,3,3,4,3,4
1765406846.996302,641,3,3,4,3,4
1765406847.011650,641,3,3,4,3,4
1765406847.028692,642,3,3,4,3,4
1765406847.046071,642,3,3,4,3,4
1765406847.062569,642,3,3,4,3,4
1765406847.079105,643,3,3,4,3,4
1765406847.094984,643,3,3,4,3,4
1765406847.111981,644,3,3,4,3,4
1765406847.128660,644,3,3,4,3,4
1765406847.145905,644,3,3,4,3,4
1765406847.162441,645,3,3,4,3,4
1765406847.179226,645,3,3,4,3,4
1765406847.195367,646,3,3,4,3,4
1765406847.211246,646,3,3,4,3,4
1765406847.227276,646,3,3,4,3,4
1765406847.242954,647,3,3,4,3,4
1765406847.259360,647,3,3,4,3,4
1765406847.275285,647,3,3,4,3,4
1765406847.291168,648,3,3,3,3,3
1765406847.306985,648,3,3,3,3,3
1765406847.322845,649,3,3,3,3,3
1765406847.338807,649,3,3,3,3,3
1765406847.354749,649,3,3,3,3,3
1765406847.371050,650,3,3,3,3,3
1765406847.388090,650,3,3,3,3,3
1765406847.404319,651,3,3,3,3,3
1765406847.420789,651,3,3,3,3,3
1765406847.437712,651,3,3,3,3,3
1765406847.455011,652,3,3,3,3,3
1765406847.471420,652,3,3,3,3,3
1765406847.487617,653,3,3,3,3,3
1765406847.505549,653,3,3,3,3,3
1765406847.522387,653,3,3,3,3,3
1765406847.538232,654,3,3,3,3,3
1765406847.554792,654,3,3,3,3,3
1765406847.571414,655,3,3,3,3,3
1765406847.589040,655,3,3,3,3,3
1765406847.606167,655,3,3,3,3,3
1765406847.621976,656,3,3,3,3,3
1765406847.638388,656,3,3,3,3,3
1765406847.654912,657,3,3,3,3,3
1765406847.672216,657,3,3,3,3,3
1765406847.688948,657,3,3,3,3,3
1765406847.704676,658,3,3,3,3,3
1765406847.721437,658,3,3,3,3,3
1765406847.738459,658,3,3,3,3,3
1765406847.755355,659,3,3,3,3,3
1765406847.771645,659,3,3,3,3,3
1765406847.789305,660,3,3,2,3,2
1765406847.805126,660,3,3,2,3,2
1765406847.821236,660,3,3,2,3,2
1765406847.837642,661,3,3,2,3,2
1765406847.854800,661,3,3,2,3,2
1765406847.871195,662,3,3,2,3,2
1765406847.887240,662,3,3,2,3,2
1765406847.903357,662,3,3,2,3,2
1765406847.919950,663,3,3,2,3,2
1765406847.936186,663,3,3,2,3,2
1765406847.951905,663,3,3,2,3,2
1765406847.968237,664,3,3,2,3,2
1765406847.984521,664,3,3,2,3,2
1765406848.001345,665,3,3,2,3,2
1765406848.017382,665,3,3,2,3,2
1765406848.033729,665,3,3,2,3,2
1765406848.050138,666,3,3,2,3,2
1765406848.067372,666,3,3,2,3,2
1765406848.084155,667,3,3,2,3,2
1765406848.099813,667,3,3,2,3,2
1765406848.116834,667,3,3,2,3,2
1765406848.133997,668,3,3,2,3,2
1765406848.149853,668,3,3,2,3,2
1765406848.166143,669,3,3,2,3,2
1765406848.182578,669,3,3,2,3,2
1765406848.199184,669,3,3,2,3,2
1765406848.215069,670,3,3,2,3,2
1765406848.231600,670,3,3,2,3,2
1765406848.247702,670,3,3,2,3,2
1765406848.264984,671,3,3,2,3,2
1765406848.281531,671,3,3,2,3,2
1765406848.298340,672,3,3,2,3,2
1765406848.314350,672,3,3,2,3,2
1765406848.329931,672,3,3,2,3,2
1765406848.346564,673,3,3,2,3,2
1765406848.363694,673,3,3,2,3,2
1765406848.379576,674,3,3,2,3,2
1765406848.397145,674,3,3,2,3,2
1765406848.413720,674,3,3,2,3,2
1765406848.430277,675,3,3,2,3,2
1765406848.446381,675,3,3,2,3,2
1765406848.462685,676,3,3,2,3,2
1765406848.478913,676,3,3,2,3,2
